"datasetID","site","date","species","count"
147,"-78_-35.83_174.53",1988,"CHAPERIA_?ACANTHINA",1
147,"-78_-35.83_174.53",1988,"CRASSIMARGINATELLA_FOSSA",1
147,"-78_-35.83_174.53",1988,"ESCHAROIDES_ANGELA",1
147,"-78_-35.83_174.53",1988,"EURYSTOMELLA_FORAMINIGERA",1
147,"-78_-35.83_174.53",1988,"FASCICULIPORA_MAMILLATA",1
147,"-78_-35.83_174.53",1988,"GALEOPSIS_POLYPORUS",1
147,"-78_-35.83_174.53",1988,"INVERSIULA_FERTILIS",1
147,"-78_-35.83_174.53",1988,"MACROPORA_LEVINSENI",1
147,"-78_-35.83_174.53",1988,"MEMBRANIPORA_MEMBRANACEA",1
147,"-78_-35.83_174.53",1988,"MICROPORA_MORTENSENI",1
147,"-78_-35.83_174.53",1988,"MICROPORELLA_AGONISTES",1
147,"-78_-35.83_174.53",1988,"MICROPORELLA_SPECULUM",1
147,"-78_-35.83_174.53",1988,"ODONTIONELLA_CYCLOPS",1
147,"-78_-35.83_174.53",1988,"PARASMITTINA_DELICATULA",1
147,"-78_-35.83_174.53",1988,"PENETRANTIA_PARVA",1
147,"-78_-35.83_174.53",1988,"PHONICOSIA_CIRCINATA",1
147,"-78_-35.83_174.53",1988,"RHYNCHOZOON_LARREYI",1
147,"-78_-35.83_174.53",1988,"SMITTOIDEA_MAUNGANUIENSIS",1
147,"-78_-35.83_174.53",1988,"STEGINOPORELLA_MAGNIFICA",1
147,"-78_-35.83_174.53",1988,"WATERSIPORA_ARCUATA",1
147,"-8_-37.37_174.7",1991,"AIMULOSIA_MARSUPIUM",1
147,"-8_-37.37_174.7",1991,"BITECTIPORA_CINCTA",1
147,"-8_-37.37_174.7",1991,"CELLEPORINA_HEMIPERISTOMATA",1
147,"-8_-37.37_174.7",1991,"CREPIDACANTHA_CRINISPINA",1
147,"-8_-37.37_174.7",1991,"HASTINGSIA_MAORIANA_N._SP.",1
147,"-8_-37.37_174.7",1991,"MICROPORELLA_SPECULUM",1
147,"-8_-41.29_174.79",1998,"ARACHNOPUSIA_UNICORNIS",1
147,"-8_-41.29_174.79",1998,"CHAPERIA_GRANULOSA",1
147,"-8_-41.29_174.79",1998,"CHAPERIOPSIS_CERVICORNIS",1
147,"-8_-41.29_174.79",1998,"CYCLICOPORA_LONGIPORA",1
147,"-8_-41.29_174.79",1998,"EURYSTOMELLA_FORAMINIGERA",1
147,"-8_-41.29_174.79",1998,"MEMBRANIPORA_MEMBRANACEA",1
147,"-8_-41.29_174.79",1998,"ODONTOPORELLA_ADPRESSA",1
147,"-8_-41.29_174.79",1998,"SCHIZOSMITTINA_CINCTIPORA",1
147,"-82_-44.65_167.899",1981,"CREPIDACANTHA_CRINISPINA",1
147,"-82_-44.65_167.899",1981,"FIGULARIA_HUTTONI",1
147,"-82_-44.65_167.899",1981,"GREGARINIDRA_SERRATA",1
147,"-82_-44.65_167.899",1981,"MICROPORELLA_AGONISTES",1
147,"-82_-44.65_167.899",1981,"PARKERMAVELLA_PUNCTIGERA",1
147,"-82_-44.65_167.899",1981,"RETEVIRGULA_ACUTA",1
147,"-82_-44.65_167.899",1981,"RHYNCHOZOON_LARREYI",1
147,"-82_-44.658_167.903",1981,"AMPHIBLESTRUM_BLANDUM",1
147,"-82_-44.658_167.903",1981,"BEANIA_PLURISPINOSA",1
147,"-82_-44.658_167.903",1981,"BEANIA_QUADRICORNUTA",1
147,"-82_-44.658_167.903",1981,"CABEREA_DARWINII",1
147,"-82_-44.658_167.903",1981,"CELLEPORINA_SINUATA",1
147,"-82_-44.658_167.903",1981,"CHAPERIOPSIS_CERVICORNIS",1
147,"-82_-44.658_167.903",1981,"CREPIDACANTHA_CRINISPINA",1
147,"-82_-44.658_167.903",1981,"ESCHARELLA_SPINOSISSIMA",1
147,"-82_-44.658_167.903",1981,"EURYSTOMELLA_BIPERFORATA_N._SP.",1
147,"-82_-44.658_167.903",1981,"EXOCHELLA_CONJUNCTA",1
147,"-82_-44.658_167.903",1981,"FENESTRULINA_THYREOPHORA",1
147,"-82_-44.658_167.903",1981,"HIPPOTHOA_FLAGELLUM",1
147,"-82_-44.658_167.903",1981,"IPSIBUFFONELLA_DISSIDENS_N._SP.",1
147,"-82_-44.658_167.903",1981,"MENIPEA_VECTIFERA",1
147,"-82_-44.658_167.903",1981,"MICROPORA_MORTENSENI",1
147,"-82_-44.658_167.903",1981,"PARKERMAVELLA_PUNCTIGERA",1
147,"-82_-44.658_167.903",1981,"PLAGIOECIA_SARNIENSIS",1
147,"-82_-44.658_167.903",1981,"RETEVIRGULA_ACUTA",1
147,"-82_-44.658_167.903",1981,"STEGINOPORELLA_MAGNIFICA",1
147,"-84_-36.227_174.642",1967,"CHAPERIOPSIS_COLENSOI",1
147,"-84_-36.227_174.642",1967,"CHAPERIOPSIS_RUBIDA",1
147,"-84_-36.227_174.642",1967,"CRASSIMARGINATELLA_CALVA",1
147,"-84_-36.227_174.642",1967,"OTIONELLINA_SQUAMOSA",1
147,"-9_-34.99_173.95",1987,"BEANIA_BILAMINATA",1
147,"-9_-34.99_173.95",1987,"CABEREA_DARWINII",1
147,"-9_-34.99_173.95",1987,"CABEREA_ROSTRATA",1
147,"-9_-34.99_173.95",1987,"CABEREA_ZELANDICA",1
147,"-9_-34.99_173.95",1987,"CANDA_FILIFERA",1
147,"-9_-34.99_173.95",1987,"CHIASTOSELLA_SPLENDIDA",1
147,"-9_-34.99_173.95",1987,"DISPORELLA_NOVAEHOLLANDIAE",1
147,"-9_-34.99_173.95",1987,"DISPORELLA_PRISTIS",1
147,"-9_-34.99_173.95",1987,"ESCHAROIDES_ANGELA",1
147,"-9_-34.99_173.95",1987,"EXIDMONEA_SP._1_CF._PLATONEA_EXPANSA",1
147,"-9_-34.99_173.95",1987,"PTEROCELLA_VESICULOSA",1
147,"-9_-34.99_173.95",1987,"SCRUPARIA_AMBIGUA",1
147,"-9_-34.99_173.95",1987,"SCRUPOCELLARIA_ORNITHORHYNCUS",1
147,"-90_-37.63_178.38",1977,"CABEREA_CF._ELLISII",1
147,"-90_-37.63_178.38",1977,"CELLEPORINA_SINUATA",1
147,"-90_-37.63_178.38",1977,"CHAPERIOPSIS_CERVICORNIS",1
147,"-90_-37.63_178.38",1977,"MICROPORELLA_AGONISTES",1
147,"-90_-37.63_178.38",1977,"ODONTIONELLA_CYCLOPS",1
147,"-90_-44.667_167.91",1981,"BEANIA_PLURISPINOSA",1
147,"-90_-44.667_167.91",1981,"CELLARIA_TENUIROSTRIS",1
147,"-90_-44.667_167.91",1981,"CELLEPORELLA_BATHAMAE",1
147,"-90_-44.667_167.91",1981,"CELLEPORINA_SINUATA",1
147,"-90_-44.667_167.91",1981,"CREPIDACANTHA_CRINISPINA",1
147,"-90_-44.667_167.91",1981,"ESCHARELLA_SPINOSISSIMA",1
147,"-90_-44.667_167.91",1981,"FENESTRULINA_THYREOPHORA",1
147,"-90_-44.667_167.91",1981,"FIGULARIA_HUTTONI",1
147,"-90_-44.667_167.91",1981,"HIPPOTHOA_FLAGELLUM",1
147,"-90_-44.667_167.91",1981,"IPSIBUFFONELLA_DISSIDENS_N._SP.",1
147,"-90_-44.667_167.91",1981,"KENOVIDOMA_SINGULARIS_N._GEN._N._SP.",1
147,"-90_-44.667_167.91",1981,"MENIPEA_VECTIFERA",1
147,"-90_-44.667_167.91",1981,"MICROPORA_ELEGANS",1
147,"-90_-44.667_167.91",1981,"RETEVIRGULA_ACUTA",1
147,"-90_-44.667_167.91",1981,"RHYNCHOZOON_LARREYI",1
147,"-90_-44.667_167.91",1981,"STEGINOPORELLA_MAGNIFICA",1
147,"-90_-44.668_167.918",1981,"BEANIA_DISCODERMIAE",1
147,"-90_-44.668_167.918",1981,"CELLEPORINA_SINUATA",1
147,"-90_-44.668_167.918",1981,"CRASSIMARGINATELLA_FOSSA",1
147,"-90_-44.668_167.918",1981,"CREPIDACANTHA_CRINISPINA",1
147,"-90_-44.668_167.918",1981,"HIPPOTHOA_FLAGELLUM",1
147,"-90_-44.668_167.918",1981,"MICROPORA_ELEGANS",1
147,"-90_-44.668_167.918",1981,"MICROPORA_MORTENSENI",1
147,"-90_-44.668_167.918",1981,"RETEVIRGULA_ACUTA",1
147,"-90_-44.668_167.918",1981,"RHYNCHOZOON_LARREYI",1
147,"-90_-44.668_167.918",1981,"STEGINOPORELLA_MAGNIFICA",1
147,"-91_-39.19_173.89",1951,"AKATOPORA_CIRCUMSAEPTA",1
147,"-91_-39.19_173.89",1951,"CELLARIA_IMMERSA",1
147,"-91_-39.19_173.89",1951,"CREPIDACANTHA_ZELANICA",1
147,"-91_-39.19_173.89",1951,"HIPPOMENELLA_VELLICATA",1
147,"-91_-39.19_173.89",1951,"HIPPOMONAVELLA_FLEXUOSA",1
147,"-97_-44.61_167.868",1981,"ARACHNOPUSIA_UNICORNIS",1
147,"-97_-44.61_167.868",1981,"BEANIA_DISCODERMIAE",1
147,"-97_-44.61_167.868",1981,"BEANIA_PLURISPINOSA",1
147,"-97_-44.61_167.868",1981,"BEANIA_QUADRICORNUTA",1
147,"-97_-44.61_167.868",1981,"BITECTIPORA_MUCRONIFERA",1
147,"-97_-44.61_167.868",1981,"CABEREA_HELICINA",1
147,"-97_-44.61_167.868",1981,"CABEREA_SOLIDA",1
147,"-97_-44.61_167.868",1981,"CELLARIA_TENUIROSTRIS",1
147,"-97_-44.61_167.868",1981,"CELLEPORINA_SINUATA",1
147,"-97_-44.61_167.868",1981,"CHAPERIOPSIS_LANCEOLA",1
147,"-97_-44.61_167.868",1981,"CHORIZOPORA_BRONGNIARTII",1
147,"-97_-44.61_167.868",1981,"CORBULELLA_CORBULA",1
147,"-97_-44.61_167.868",1981,"COSCINIOPSIS_VALLATA",1
147,"-97_-44.61_167.868",1981,"CREPIDACANTHA_CRINISPINA",1
147,"-97_-44.61_167.868",1981,"DISPORELLA_NOVAEHOLLANDIAE",1
147,"-97_-44.61_167.868",1981,"EURYSTOMELLA_BIPERFORATA_N._SP.",1
147,"-97_-44.61_167.868",1981,"FIGULARIA_HUTTONI",1
147,"-97_-44.61_167.868",1981,"GALEOPSIS_POLYPORUS",1
147,"-97_-44.61_167.868",1981,"HIPPOTHOA_FLAGELLUM",1
147,"-97_-44.61_167.868",1981,"MARGARETTA_BARBATA",1
147,"-97_-44.61_167.868",1981,"MENIPEA_VECTIFERA",1
147,"-97_-44.61_167.868",1981,"MICROPORELLA_AGONISTES",1
147,"-97_-44.61_167.868",1981,"ODONTIONELLA_CYCLOPS",1
147,"-97_-44.61_167.868",1981,"OPAEOPHORA_LEPIDA",1
147,"-97_-44.61_167.868",1981,"PARKERMAVELLA_PUNCTIGERA",1
147,"-97_-44.61_167.868",1981,"PENETRANTIA_IRREGULARIS",1
147,"-97_-44.61_167.868",1981,"RHYNCHOZOON_LARREYI",1
147,"-97_-44.61_167.868",1981,"SCHIZOMAVELLA_AOTEAROA",1
147,"-97_-44.61_167.868",1981,"SMITTINA_ROSACEA",1
147,"-97_-44.61_167.868",1981,"STEGINOPORELLA_MAGNIFICA",1
147,"-97_-44.61_167.868",1981,"XENOGMA_RHOMBOIDALIS",1
147,"-97_-44.618_167.859",1981,"AETEA_AUSTRALIS",1
147,"-97_-44.618_167.859",1981,"AETEA_TRUNCATA",2
147,"-97_-44.618_167.859",1981,"ARACHNOPUSIA_UNICORNIS",1
147,"-97_-44.618_167.859",1981,"BEANIA_DISCODERMIAE",3
147,"-97_-44.618_167.859",1981,"BEANIA_PLURISPINOSA",2
147,"-97_-44.618_167.859",1981,"BEANIA_QUADRICORNUTA",2
147,"-97_-44.618_167.859",1981,"BITECTIPORA_MUCRONIFERA",3
147,"-97_-44.618_167.859",1981,"BITECTIPORA_ROSTRATA",1
147,"-97_-44.618_167.859",1981,"CABEREA_HELICINA",2
147,"-97_-44.618_167.859",1981,"CANDA_FILIFERA",1
147,"-97_-44.618_167.859",1981,"CELLARIA_TENUIROSTRIS",3
147,"-97_-44.618_167.859",1981,"CELLEPORELLA_DELTA",1
147,"-97_-44.618_167.859",1981,"CELLEPORINA_SINUATA",2
147,"-97_-44.618_167.859",1981,"CHAPERIOPSIS_CERVICORNIS",2
147,"-97_-44.618_167.859",1981,"CHAPERIOPSIS_LANCEOLA",1
147,"-97_-44.618_167.859",1981,"CORBULELLA_CORBULA",2
147,"-97_-44.618_167.859",1981,"CRASSIMARGINATELLA_FOSSA",1
147,"-97_-44.618_167.859",1981,"CREPIDACANTHA_CRINISPINA",5
147,"-97_-44.618_167.859",1981,"ESCHARELLA_SPINOSISSIMA",2
147,"-97_-44.618_167.859",1981,"EUGINOMA_GRACILLIMA_N._SP.",1
147,"-97_-44.618_167.859",1981,"EURYSTOMELLA_BIPERFORATA_N._SP.",1
147,"-97_-44.618_167.859",1981,"EXOCHELLA_CONJUNCTA",1
147,"-97_-44.618_167.859",1981,"FENESTRULINA_SPECCA",2
147,"-97_-44.618_167.859",1981,"FENESTRULINA_THYREOPHORA",2
147,"-97_-44.618_167.859",1981,"FIGULARIA_HUTTONI",3
147,"-97_-44.618_167.859",1981,"GALEOPSIS_POLYPORUS",1
147,"-97_-44.618_167.859",1981,"GREGARINIDRA_SERRATA",2
147,"-97_-44.618_167.859",1981,"HIPPOMENELLA_VELLICATA",3
147,"-97_-44.618_167.859",1981,"HIPPOTHOA_FLAGELLUM",1
147,"-97_-44.618_167.859",1981,"IPSIBUFFONELLA_DISSIDENS_N._SP.",1
147,"-97_-44.618_167.859",1981,"KENOVIDOMA_SINGULARIS_N._GEN._N._SP.",1
147,"-97_-44.618_167.859",1981,"LEPTINATELLA_GORDONI",1
147,"-97_-44.618_167.859",1981,"MENIPEA_VECTIFERA",1
147,"-97_-44.618_167.859",1981,"MICROPORA_ELEGANS",1
147,"-97_-44.618_167.859",1981,"MICROPORELLA_AGONISTES",1
147,"-97_-44.618_167.859",1981,"MICROPORELLA_DISCORS",1
147,"-97_-44.618_167.859",1981,"MUCROPETRALIELLA_LIGULATA",2
147,"-97_-44.618_167.859",1981,"ODONTIONELLA_CYCLOPS",1
147,"-97_-44.618_167.859",1981,"PARKERMAVELLA_INCURVATA",1
147,"-97_-44.618_167.859",1981,"PARKERMAVELLA_PUNCTIGERA",1
147,"-97_-44.618_167.859",1981,"RHYNCHOZOON_LARREYI",1
147,"-97_-44.618_167.859",1981,"STEGINOPORELLA_MAGNIFICA",4
147,"-97_-44.618_167.859",1981,"STEPHANOLLONA_LONGISPINATA",1
147,"-97_-44.618_167.859",1981,"TELOPORA_LOBATA",1
147,"-97_-44.618_167.859",1981,"XENOGMA_RHOMBOIDALIS",1
147,"0_-34.442_172.817",1962,"CALLOPORINA_ANGUSTIPORA",1
147,"0_-34.442_172.817",1962,"DIAPEROECIA_PURPURASCENS",1
147,"0_-34.442_172.817",1962,"HASTINGSIA_CF._GIEBELIANA/HEMIPUSTULOPORA",1
147,"0_-34.442_172.817",1962,"HIPPOMENELLA_VELLICATA",1
147,"0_-34.442_172.817",1962,"PARASMITTINA_DELICATULA",1
147,"0_-34.442_172.817",1962,"PARKERMAVELLA_PUNCTIGERA",1
147,"0_-34.45_172.81",1991,"ARACHNOPUSIA_UNICORNIS",1
147,"0_-34.45_172.81",1991,"CELLEPORINA_SINUATA",1
147,"0_-34.45_172.81",1991,"CHAPERIA_GRANULOSA",1
147,"0_-34.45_172.81",1991,"CREPIDACANTHA_CRINISPINA",1
147,"0_-34.45_172.81",1991,"CRYPTOSULA_PALLASIANA",1
147,"0_-34.45_172.81",1991,"DISPORELLA_NOVAEHOLLANDIAE",1
147,"0_-34.45_172.81",1991,"DISPORELLA_WANGANUIENSIS",1
147,"0_-34.45_172.81",1991,"JELLYELLA_EBURNEA",1
147,"0_-34.45_172.81",1991,"JELLYELLA_TUBERCULATA",1
147,"0_-34.45_172.81",1991,"MACROPORA_LEVINSENI",1
147,"0_-34.45_172.81",1991,"MICROPORA_MORTENSENI",1
147,"0_-34.45_172.81",1991,"SCHIZOSMITTINA_CINCTIPORA",1
147,"0_-34.8_173.39",1991,"CELLEPORELLA_TONGIMA",1
147,"0_-34.8_173.39",1991,"DISPORELLA_NOVAEHOLLANDIAE",1
147,"0_-34.8_173.39",1991,"ELECTRA_TENELLA",1
147,"0_-34.8_173.39",1991,"EXIDMONEA_SP._1_CF._PLATONEA_EXPANSA",1
147,"0_-34.8_173.39",1991,"FAVOSIPORA_CANDIDA",1
147,"0_-34.8_173.39",1991,"MICROPORELLA_AGONISTES",1
147,"0_-34.9755_173.469",1978,"CATENICELLA_ELEGANS",1
147,"0_-34.9755_173.469",1978,"CELLEPORELLA_DELTA",1
147,"0_-34.9755_173.469",1978,"CHIASTOSELLA_SPLENDIDA",1
147,"0_-34.9755_173.469",1978,"DIAPEROECIA_PURPURASCENS",1
147,"0_-34.9755_173.469",1978,"FENESTRULINA_THYREOPHORA",1
147,"0_-34.9755_173.469",1978,"PTEROCELLA_VESICULOSA",1
147,"0_-34.99_173.46",1990,"CELLEPORELLA_TONGIMA",1
147,"0_-34.99_173.46",1990,"CHAPERIA_GRANULOSA",1
147,"0_-34.99_173.46",1990,"CHAPERIOPSIS_LANCEOLA",1
147,"0_-34.99_173.46",1990,"JELLYELLA_TUBERCULATA",1
147,"0_-34.99_173.46",1990,"RHYNCHOZOON_LARREYI",1
147,"0_-34.99_173.46",1990,"STEGINOPORELLA_MAGNIFICA",1
147,"0_-35.27_174.12",1990,"BITECTIPORA_CINCTA",1
147,"0_-35.27_174.12",1990,"CELLEPORARIA_AGGLUTINANS",1
147,"0_-35.27_174.12",1990,"CELLEPORINA_HEMIPERISTOMATA",1
147,"0_-35.27_174.12",1990,"CELLEPORINA_SINUATA",1
147,"0_-35.27_174.12",1990,"ELECTRA_TENELLA",1
147,"0_-35.27_174.12",1990,"GALEOPSIS_POLYPORUS",1
147,"0_-35.27_174.12",1990,"WATERSIPORA_SUBTORQUATA",1
147,"0_-36.328_174.77",1968,"CRYPTOSULA_PALLASIANA",1
147,"0_-36.328_174.77",1968,"RHYNCHOZOON_LARREYI",1
147,"0_-36.34_174.763",1968,"CALYPTOTHECA_IMMERSA",1
147,"0_-36.34_174.763",1968,"CRYPTOSULA_PALLASIANA",1
147,"0_-36.34_174.763",1968,"RHYNCHOZOON_LARREYI",1
147,"0_-36.4_174.87",1977,"BUSKIA_SOCIALIS",1
147,"0_-36.4_174.87",1977,"CELLARIA_IMMERSA",1
147,"0_-36.58_174.7",1990,"JELLYELLA_TUBERCULATA",1
147,"0_-36.82_174.42",1991,"CELLEPORINA_HEMIPERISTOMATA",1
147,"0_-36.82_174.42",1991,"GALEOPSIS_PORCELLANICUS",1
147,"0_-43.83_172.69",1977,"AETEA_AUSTRALIS",1
147,"0_-43.83_172.69",1977,"BEANIA_DISCODERMIAE",1
147,"0_-43.83_172.69",1977,"BEANIA_INTERMEDIA",1
147,"0_-43.83_172.69",1977,"BEANIA_MAGELLANICA",1
147,"0_-43.83_172.69",1977,"CABEREA_ZELANDICA",1
147,"0_-43.83_172.69",1977,"CATENICELLA_ELEGANS",1
147,"0_-43.83_172.69",1977,"CELLEPORELLA_BUSKIANA",1
147,"0_-43.83_172.69",1977,"CELLEPORINA_PROXIMALIS",1
147,"0_-43.83_172.69",1977,"CELLEPORINA_SINUATA",1
147,"0_-43.83_172.69",1977,"CELLEPORINA_TUBULATA",1
147,"0_-43.83_172.69",1977,"ELECTRA_PILOSA",1
147,"0_-43.83_172.69",1977,"ELZERINA_BINDERI",1
147,"0_-43.83_172.69",1977,"EXOCHELLA_ARMATA",1
147,"0_-43.83_172.69",1977,"MICROPORELLA_AGONISTES",1
147,"0_-43.83_172.69",1977,"ORTHOSCUTICELLA_MARGARITACEA",1
147,"0_-43.83_172.69",1977,"TUBULIPORA_CAERULEA_N._SP.",1
147,"0_-44.4_171.26",1988,"BUGULA_NERITINA",1
147,"0_-44.4_171.26",1988,"BUGULA_STOLONIFERA",1
147,"0_-44.4_171.26",1988,"CRYPTOSULA_PALLASIANA",1
147,"0_-44.4_171.26",1988,"WATERSIPORA_SUBTORQUATA",1
147,"0_-45.738_166.747",1961,"AMASTIGIA_PUYSEGURENSIS",1
147,"0_-45.738_166.747",1961,"ARACHNOPUSIA_UNICORNIS",1
147,"0_-45.738_166.747",1961,"BUFFONELLARIA_BIAVICULARIS",1
147,"0_-45.738_166.747",1961,"CABEREA_ANGUSTA",1
147,"0_-45.738_166.747",1961,"CABEREA_SOLIDA",1
147,"0_-45.738_166.747",1961,"CELLARIA_TENUIROSTRIS",1
147,"0_-45.738_166.747",1961,"CELLEPORARIA_AGGLUTINANS",1
147,"0_-45.738_166.747",1961,"CELLEPORINA_HEMIPERISTOMATA",1
147,"0_-45.738_166.747",1961,"CELLEPORINA_SINUATA",1
147,"0_-45.738_166.747",1961,"CHAPERIOPSIS_SERRATA_BIPOROSA",1
147,"0_-45.738_166.747",1961,"CHIASTOSELLA_ENIGMA",1
147,"0_-45.738_166.747",1961,"CHORIZOPORA_BRONGNIARTII",1
147,"0_-45.738_166.747",1961,"CINCTIPORA_ELEGANS",1
147,"0_-45.738_166.747",1961,"CRASSIMARGINATELLA_CUCULLATA",1
147,"0_-45.738_166.747",1961,"CRIBRICELLINA_CRIBRARIA",1
147,"0_-45.738_166.747",1961,"DIMETOPIA_CORNUTA",1
147,"0_-45.738_166.747",1961,"DISPORELLA_PRISTIS",1
147,"0_-45.738_166.747",1961,"ELLISINA_SERICEA",1
147,"0_-45.738_166.747",1961,"ESCHARELLA_SPINOSISSIMA",1
147,"0_-45.738_166.747",1961,"FENESTRULINA_THYREOPHORA",1
147,"0_-45.738_166.747",1961,"FIGULARIA_HUTTONI",1
147,"0_-45.738_166.747",1961,"FIGULARIA_MERNAE",1
147,"0_-45.738_166.747",1961,"GALEOPSIS_POLYPORUS",1
147,"0_-45.738_166.747",1961,"HASTINGSIA_CF._GIEBELIANA/HEMIPUSTULOPORA",1
147,"0_-45.738_166.747",1961,"HIANTOPORA_JUCUNDA",1
147,"0_-45.738_166.747",1961,"HIPPOMENELLA_VELLICATA",1
147,"0_-45.738_166.747",1961,"IDMIDRONEA_SP._2_[GRACILE]",1
147,"0_-45.738_166.747",1961,"IDMIDRONEA_SP._5_[CF._EXIDMONEA_SP._1]",1
147,"0_-45.738_166.747",1961,"KLUGERELLA_BIFURCA",1
147,"0_-45.738_166.747",1961,"MAIABUFFONELLA_MADRECILLA",1
147,"0_-45.738_166.747",1961,"MICROPORA_ELEGANS",1
147,"0_-45.738_166.747",1961,"MICROPORA_INARMATA",1
147,"0_-45.738_166.747",1961,"MICROPORA_MORTENSENI",1
147,"0_-45.738_166.747",1961,"MICROPORELLA_AFF._ORIENTALIS",1
147,"0_-45.738_166.747",1961,"ODONTIONELLA_CYCLOPS",1
147,"0_-45.738_166.747",1961,"OPAEOPHORA_LEPIDA",1
147,"0_-45.738_166.747",1961,"OPAEOPHORA_MONOPIA",1
147,"0_-45.738_166.747",1961,"OSTHIMOSIA_AMPLEXA",1
147,"0_-45.738_166.747",1961,"PARASMITTINA_AOTEA",1
147,"0_-45.738_166.747",1961,"PARKERMAVELLA_CURVATA",1
147,"0_-45.738_166.747",1961,"PARKERMAVELLA_PUNCTIGERA",1
147,"0_-45.738_166.747",1961,"PARKERMAVELLA_VIRAGO",1
147,"0_-45.738_166.747",1961,"PHONICOSIA_CIRCINATA",1
147,"0_-45.738_166.747",1961,"SMITTINA_TORQUES",1
147,"0_-45.738_166.747",1961,"SMITTOIDEA_DISCOVERIAE",1
147,"0_-45.738_166.747",1961,"STEPHANOLLONA_LONGISPINATA",1
147,"0_-45.738_166.747",1961,"TELOPORA_LOBATA",1
147,"0_-45.738_166.747",1961,"TRICELLARIA_ACULEATA",1
147,"0_-45.738_166.747",1961,"VALDEMUNITELLA_VALDEMUNITA",1
147,"0_-45.83_170.64",1988,"AIMULOSIA_MARSUPIUM",1
147,"0_-45.83_170.64",1988,"ALCYONIDIUM_CF._MYTILI",1
147,"0_-45.83_170.64",1988,"AMPHIBLESTRUM_BLANDUM",1
147,"0_-45.83_170.64",1988,"BEANIA_PLURISPINOSA",1
147,"0_-45.83_170.64",1988,"BICELLARIELLA_CILIATA",1
147,"0_-45.83_170.64",1988,"BOWERBANKIA_IMBRICATA",1
147,"0_-45.83_170.64",1988,"BUGULA_FLABELLATA",1
147,"0_-45.83_170.64",1988,"CABEREA_ZELANDICA",1
147,"0_-45.83_170.64",1988,"CELLEPORELLA_BATHAMAE",1
147,"0_-45.83_170.64",1988,"CELLEPORELLA_CF._HYALINA",1
147,"0_-45.83_170.64",1988,"CELLEPORELLA_DELTA",1
147,"0_-45.83_170.64",1988,"CELLEPORELLA_TONGIMA",1
147,"0_-45.83_170.64",1988,"CELLEPORINA_PROXIMALIS",1
147,"0_-45.83_170.64",1988,"CHAPERIA_?ACANTHINA",1
147,"0_-45.83_170.64",1988,"CHAPERIA_GRANULOSA",1
147,"0_-45.83_170.64",1988,"CHAPERIOPSIS_CERVICORNIS",1
147,"0_-45.83_170.64",1988,"CRASSIMARGINATELLA_FOSSA",1
147,"0_-45.83_170.64",1988,"CRYPTOSULA_PALLASIANA",1
147,"0_-45.83_170.64",1988,"FENESTRULINA_THYREOPHORA",1
147,"0_-45.83_170.64",1988,"MEMBRANIPORA_MEMBRANACEA",1
147,"0_-45.83_170.64",1988,"SCHIZOSMITTINA_CINCTIPORA",1
147,"0_-45.83_170.64",1988,"SCRUPARIA_AMBIGUA",1
147,"0_-45.83_170.64",1988,"SCRUPOCELLARIA_ORNITHORHYNCUS",1
147,"0_-45.83_170.73",1977,"ALCYONIDIUM_CF._MYTILI",1
147,"0_-45.83_170.73",1977,"BEANIA_DISCODERMIAE",1
147,"0_-45.83_170.73",1977,"CALLOPORINA_ANGUSTIPORA",1
147,"0_-45.83_170.73",1977,"CELLEPORELLA_BATHAMAE",1
147,"0_-45.83_170.73",1977,"CHAPERIA_GRANULOSA",1
147,"0_-45.83_170.73",1977,"EXOCHELLA_ARMATA",1
147,"0_-45.83_170.73",1977,"HIPPADENELLA_CLIVOSA",1
147,"0_-45.83_170.73",1977,"PENETRANTIA_IRREGULARIS",1
147,"0_-45.83_170.73",1977,"PLESIOTHOA_TRIGEMMA",1
147,"0_-45.83_170.73",1977,"SCHIZOSMITTINA_CINCTIPORA",1
147,"0_-45.88_170.51",1988,"ARACHNOPUSIA_UNICORNIS",1
147,"0_-45.88_170.51",1988,"BUGULA_FLABELLATA",1
147,"0_-45.88_170.51",1988,"BUGULA_NERITINA",1
147,"0_-45.88_170.51",1988,"CALLOPORINA_ANGUSTIPORA",1
147,"0_-45.88_170.51",1988,"CELLEPORELLA_BATHAMAE",1
147,"0_-45.88_170.51",1988,"CELLEPORINA_PROXIMALIS",1
147,"0_-45.88_170.51",1988,"CHAPERIOPSIS_CERVICORNIS",1
147,"0_-45.88_170.51",1988,"CRYPTOSULA_PALLASIANA",1
147,"0_-45.88_170.51",1988,"SCHIZOSMITTINA_CINCTIPORA",1
147,"0_-45.88_170.51",1988,"WATERSIPORA_SUBTORQUATA",1
147,"1_-36.325_174.797",1968,"ARACHNOPUSIA_UNICORNIS",1
147,"1_-36.325_174.797",1968,"CABEREA_ZELANDICA",1
147,"1_-36.325_174.797",1968,"CHAPERIOPSIS_CERVICORNIS",1
147,"1_-36.325_174.797",1968,"CHAPERIOPSIS_RUBIDA",1
147,"1_-36.325_174.797",1968,"CRASSIMARGINATELLA_PAPULIFERA",1
147,"1_-36.325_174.797",1968,"CRIBELLOPORA_DIVISOPORA",1
147,"1_-36.325_174.797",1968,"EURYSTOMELLA_FORAMINIGERA",1
147,"1_-36.325_174.797",1968,"MICROPORA_MORTENSENI",1
