"datasetID","site","date","species","count"
47," Lousana",1975," Anas_discors",73
47," Lousana",1975," Anas_platyrhynchos",60
47," Lousana",1975," Anas_strepera",25
47," Lousana",1975," Aythya_affinis",91
47," Lousana",1975," Aythya_americana",22
47," Lousana",1975," Aythya_collaris",2
47," Lousana",1975," Aythya_valisineria",19
47," Lousana",1975," Bucephala_albeola",4
47," Lousana",1975," Oxyura_jamaicensis",8
47," Lousana",1976," Anas_acuta",15
47," Lousana",1976," Anas_americana",28
47," Lousana",1976," Anas_clypeata",18
47," Lousana",1976," Anas_crecca",25
47," Lousana",1976," Anas_discors",64
47," Lousana",1976," Anas_platyrhynchos",79
47," Lousana",1976," Anas_strepera",38
47," Lousana",1976," Aythya_affinis",103
47," Lousana",1976," Aythya_americana",13
47," Lousana",1976," Aythya_collaris",4
47," Lousana",1976," Aythya_valisineria",13
47," Lousana",1976," Bucephala_albeola",7
47," Redvers",1952," Anas_acuta",17
47," Redvers",1952," Anas_americana",57
47," Redvers",1952," Anas_clypeata",16
47," Redvers",1952," Anas_crecca",47
47," Redvers",1952," Anas_discors",191
47," Redvers",1952," Anas_platyrhynchos",140
47," Redvers",1952," Anas_strepera",17
47," Redvers",1952," Aythya_affinis",26
47," Redvers",1952," Aythya_americana",5
47," Redvers",1952," Aythya_collaris",6
47," Redvers",1952," Aythya_valisineria",13
47," Redvers",1953," Anas_acuta",34
47," Redvers",1953," Anas_americana",61
47," Redvers",1953," Anas_clypeata",18
47," Redvers",1953," Anas_crecca",32
47," Redvers",1953," Anas_discors",166
47," Redvers",1953," Anas_platyrhynchos",172
47," Redvers",1953," Anas_strepera",9
47," Redvers",1953," Aythya_affinis",21
47," Redvers",1953," Aythya_americana",5
47," Redvers",1953," Aythya_collaris",5
47," Redvers",1953," Aythya_valisineria",15
47," Redvers",1953," Bucephala_albeola",1
47," Redvers",1953," Oxyura_jamaicensis",2
47," Redvers",1954," Anas_acuta",42
47," Redvers",1954," Anas_americana",53
47," Redvers",1954," Anas_clypeata",20
47," Redvers",1954," Anas_crecca",44
47," Redvers",1954," Anas_discors",120
47," Redvers",1954," Anas_platyrhynchos",242
47," Redvers",1954," Anas_strepera",19
47," Redvers",1954," Aythya_affinis",6
47," Redvers",1954," Aythya_americana",1
47," Redvers",1954," Aythya_collaris",2
47," Redvers",1954," Aythya_valisineria",27
47," Redvers",1955," Anas_acuta",21
47," Redvers",1955," Anas_americana",32
47," Redvers",1955," Anas_clypeata",12
47," Redvers",1955," Anas_crecca",19
47," Redvers",1955," Anas_discors",126
47," Redvers",1955," Anas_platyrhynchos",137
47," Redvers",1955," Anas_strepera",4
47," Redvers",1955," Aythya_affinis",31
47," Redvers",1955," Aythya_americana",11
47," Redvers",1955," Aythya_collaris",6
47," Redvers",1955," Aythya_valisineria",4
47," Redvers",1955," Oxyura_jamaicensis",2
47," Redvers",1956," Anas_acuta",22
47," Redvers",1956," Anas_americana",46
47," Redvers",1956," Anas_clypeata",25
47," Redvers",1956," Anas_crecca",22
47," Redvers",1956," Anas_discors",115
47," Redvers",1956," Anas_platyrhynchos",224
47," Redvers",1956," Anas_strepera",10
47," Redvers",1956," Aythya_affinis",31
47," Redvers",1956," Aythya_americana",17
47," Redvers",1956," Aythya_collaris",7
47," Redvers",1956," Aythya_valisineria",26
47," Redvers",1956," Oxyura_jamaicensis",2
47," Redvers",1957," Anas_acuta",22
47," Redvers",1957," Anas_americana",51
47," Redvers",1957," Anas_clypeata",19
47," Redvers",1957," Anas_crecca",20
47," Redvers",1957," Anas_discors",116
47," Redvers",1957," Anas_platyrhynchos",158
47," Redvers",1957," Anas_strepera",12
47," Redvers",1957," Aythya_affinis",19
47," Redvers",1957," Aythya_americana",6
47," Redvers",1957," Aythya_collaris",5
47," Redvers",1957," Aythya_valisineria",10
47," Redvers",1958," Anas_acuta",27
47," Redvers",1958," Anas_americana",43
47," Redvers",1958," Anas_clypeata",15
47," Redvers",1958," Anas_crecca",17
47," Redvers",1958," Anas_discors",125
47," Redvers",1958," Anas_platyrhynchos",186
47," Redvers",1958," Anas_strepera",9
47," Redvers",1958," Aythya_affinis",13
47," Redvers",1958," Aythya_americana",2
47," Redvers",1958," Aythya_collaris",4
47," Redvers",1958," Aythya_valisineria",9
47," Redvers",1959," Anas_acuta",7
47," Redvers",1959," Anas_americana",26
47," Redvers",1959," Anas_clypeata",5
47," Redvers",1959," Anas_crecca",14
47," Redvers",1959," Anas_discors",53
47," Redvers",1959," Anas_platyrhynchos",97
47," Redvers",1959," Anas_strepera",4
47," Redvers",1959," Aythya_affinis",1
47," Redvers",1959," Aythya_valisineria",1
47," Redvers",1960," Anas_acuta",11
47," Redvers",1960," Anas_americana",23
47," Redvers",1960," Anas_clypeata",7
47," Redvers",1960," Anas_crecca",4
47," Redvers",1960," Anas_discors",26
47," Redvers",1960," Anas_platyrhynchos",79
47," Redvers",1960," Anas_strepera",7
47," Redvers",1960," Aythya_affinis",5
47," Redvers",1960," Aythya_americana",1
47," Redvers",1960," Aythya_valisineria",5
47," Redvers",1961," Anas_acuta",12
47," Redvers",1961," Anas_americana",19
47," Redvers",1961," Anas_clypeata",8
47," Redvers",1961," Anas_crecca",7
47," Redvers",1961," Anas_discors",24
47," Redvers",1961," Anas_platyrhynchos",55
47," Redvers",1961," Anas_strepera",2
47," Redvers",1961," Aythya_affinis",6
47," Redvers",1962," Anas_acuta",7
47," Redvers",1962," Anas_americana",20
47," Redvers",1962," Anas_clypeata",4
47," Redvers",1962," Anas_crecca",7
47," Redvers",1962," Anas_discors",13
47," Redvers",1962," Anas_platyrhynchos",42
47," Redvers",1962," Anas_strepera",7
47," Redvers",1962," Aythya_affinis",1
47," Redvers",1962," Aythya_valisineria",2
47," Redvers",1963," Anas_acuta",6
47," Redvers",1963," Anas_americana",16
47," Redvers",1963," Anas_clypeata",10
47," Redvers",1963," Anas_crecca",3
47," Redvers",1963," Anas_discors",48
47," Redvers",1963," Anas_platyrhynchos",34
47," Redvers",1963," Anas_strepera",9
47," Redvers",1963," Aythya_affinis",2
47," Redvers",1963," Aythya_americana",1
47," Redvers",1963," Aythya_collaris",1
47," Redvers",1963," Aythya_valisineria",5
47," Redvers",1963," Bucephala_albeola",1
47," Redvers",1964," Anas_acuta",18
47," Redvers",1964," Anas_americana",11
47," Redvers",1964," Anas_clypeata",21
47," Redvers",1964," Anas_crecca",8
47," Redvers",1964," Anas_discors",142
47," Redvers",1964," Anas_platyrhynchos",58
47," Redvers",1964," Anas_strepera",19
47," Redvers",1964," Aythya_affinis",8
47," Redvers",1964," Aythya_americana",4
47," Redvers",1964," Aythya_collaris",2
47," Redvers",1964," Aythya_valisineria",10
47," Redvers",1964," Oxyura_jamaicensis",1
47," Redvers",1965," Anas_acuta",10
47," Redvers",1965," Anas_americana",5
47," Redvers",1965," Anas_clypeata",9
47," Redvers",1965," Anas_crecca",2
47," Redvers",1965," Anas_discors",44
47," Redvers",1965," Anas_platyrhynchos",39
47," Redvers",1965," Anas_strepera",5
47," Redvers",1965," Aythya_affinis",1
47," Redvers",1965," Aythya_americana",6
47," Redvers",1965," Aythya_collaris",1
47," Redvers",1965," Aythya_valisineria",6
47," Redvers",1966," Anas_acuta",7
47," Redvers",1966," Anas_americana",4
47," Redvers",1966," Anas_clypeata",6
47," Redvers",1966," Anas_crecca",3
47," Redvers",1966," Anas_discors",41
47," Redvers",1966," Anas_platyrhynchos",32
47," Redvers",1966," Anas_strepera",3
47," Redvers",1966," Aythya_affinis",2
47," Redvers",1966," Aythya_valisineria",8
47," Redvers",1966," Bucephala_albeola",1
47," Redvers",1967," Anas_acuta",5
47," Redvers",1967," Anas_americana",8
47," Redvers",1967," Anas_clypeata",5
47," Redvers",1967," Anas_crecca",10
47," Redvers",1967," Anas_discors",27
47," Redvers",1967," Anas_platyrhynchos",37
47," Redvers",1967," Anas_strepera",3
47," Redvers",1967," Aythya_affinis",5
47," Redvers",1967," Aythya_collaris",1
47," Redvers",1967," Aythya_valisineria",9
47," Redvers",1968," Anas_acuta",1
47," Redvers",1968," Anas_americana",3
47," Redvers",1968," Anas_clypeata",7
47," Redvers",1968," Anas_crecca",9
47," Redvers",1968," Anas_discors",17
47," Redvers",1968," Anas_platyrhynchos",20
47," Redvers",1968," Anas_strepera",1
47," Redvers",1968," Aythya_valisineria",1
47," Redvers",1969," Anas_acuta",3
47," Redvers",1969," Anas_americana",9
47," Redvers",1969," Anas_clypeata",3
47," Redvers",1969," Anas_crecca",15
47," Redvers",1969," Anas_discors",34
47," Redvers",1969," Anas_platyrhynchos",23
47," Redvers",1969," Anas_strepera",3
47," Redvers",1969," Aythya_affinis",1
47," Redvers",1969," Aythya_americana",2
47," Redvers",1970," Anas_acuta",9
47," Redvers",1970," Anas_americana",8
47," Redvers",1970," Anas_clypeata",14
47," Redvers",1970," Anas_crecca",25
47," Redvers",1970," Anas_discors",92
47," Redvers",1970," Anas_platyrhynchos",41
47," Redvers",1970," Anas_strepera",5
47," Redvers",1970," Aythya_affinis",7
47," Redvers",1970," Aythya_americana",5
47," Redvers",1970," Aythya_collaris",1
47," Redvers",1970," Aythya_valisineria",12
47," Redvers",1970," Oxyura_jamaicensis",1
47," Redvers",1971," Anas_acuta",4
47," Redvers",1971," Anas_americana",11
47," Redvers",1971," Anas_clypeata",6
47," Redvers",1971," Anas_crecca",17
47," Redvers",1971," Anas_discors",57
47," Redvers",1971," Anas_platyrhynchos",45
47," Redvers",1971," Anas_strepera",5
47," Redvers",1971," Aythya_affinis",5
47," Redvers",1971," Aythya_americana",2
47," Redvers",1971," Aythya_collaris",2
47," Redvers",1971," Aythya_valisineria",10
47," Redvers",1972," Anas_acuta",6
47," Redvers",1972," Anas_americana",9
47," Redvers",1972," Anas_clypeata",6
47," Redvers",1972," Anas_crecca",19
47," Redvers",1972," Anas_discors",70
47," Redvers",1972," Anas_platyrhynchos",30
47," Redvers",1972," Anas_strepera",3
47," Redvers",1972," Aythya_affinis",2
47," Redvers",1972," Aythya_americana",8
47," Redvers",1972," Aythya_valisineria",13
47," Redvers",1973," Anas_acuta",9
47," Redvers",1973," Anas_americana",11
47," Redvers",1973," Anas_clypeata",11
47," Redvers",1973," Anas_crecca",28
47," Redvers",1973," Anas_discors",81
47," Redvers",1973," Anas_platyrhynchos",41
47," Redvers",1973," Anas_strepera",10
47," Redvers",1973," Aythya_affinis",8
47," Redvers",1973," Aythya_americana",5
47," Redvers",1973," Aythya_collaris",2
47," Redvers",1973," Aythya_valisineria",14
47," Redvers",1973," Oxyura_jamaicensis",1
47," Redvers",1974," Anas_acuta",9
47," Redvers",1974," Anas_americana",7
47," Redvers",1974," Anas_clypeata",23
47," Redvers",1974," Anas_crecca",11
47," Redvers",1974," Anas_discors",150
47," Redvers",1974," Anas_platyrhynchos",30
47," Redvers",1974," Anas_strepera",3
47," Redvers",1974," Aythya_affinis",14
47," Redvers",1974," Aythya_americana",8
47," Redvers",1974," Aythya_collaris",4
47," Redvers",1974," Aythya_valisineria",12
47," Redvers",1974," Oxyura_jamaicensis",14
47," Redvers",1975," Anas_acuta",10
47," Redvers",1975," Anas_americana",6
47," Redvers",1975," Anas_clypeata",16
47," Redvers",1975," Anas_crecca",19
47," Redvers",1975," Anas_discors",151
47," Redvers",1975," Anas_platyrhynchos",42
47," Redvers",1975," Anas_strepera",2
47," Redvers",1975," Aythya_affinis",14
47," Redvers",1975," Aythya_americana",5
47," Redvers",1975," Aythya_valisineria",17
47," Redvers",1975," Oxyura_jamaicensis",10
47," Redvers",1976," Anas_acuta",55
47," Redvers",1976," Anas_americana",10
47," Redvers",1976," Anas_clypeata",31
47," Redvers",1976," Anas_crecca",57
47," Redvers",1976," Anas_discors",241
47," Redvers",1976," Anas_platyrhynchos",87
47," Redvers",1976," Anas_strepera",13
47," Redvers",1976," Aythya_affinis",21
47," Redvers",1976," Aythya_americana",19
47," Redvers",1976," Aythya_collaris",17
47," Redvers",1976," Aythya_valisineria",12
47," Redvers",1976," Oxyura_jamaicensis",11
47," Redvers",1977," Anas_americana",13
47," Redvers",1977," Anas_clypeata",7
47," Redvers",1977," Anas_crecca",6
47," Redvers",1977," Anas_discors",113
47," Redvers",1977," Anas_platyrhynchos",57
47," Redvers",1977," Anas_strepera",16
47," Redvers",1977," Aythya_affinis",4
47," Redvers",1977," Aythya_collaris",1
47," Redvers",1977," Aythya_valisineria",18
