9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008161.h12v04.005.2008179045704.250m_16_days_EVI,MOD13Q1,A2008161,Lat43.942407Lon-71.710066Samp9Line9,2008179045704,7764,7656,7619,7494,7328,7424,7499,7379,7494,7292,7324,7485,7477,7570,7216,7381,7498,7494,7315,7385,7382,7241,7412,7404,7196,7263,7263,7352,7136,6677,7160,7040,6908,6910,6560,6092,7222,6358,6630,6771,6610,6623,6941,6418,5869,6634,6870,6825,6610,6610,6329,6336,6358,5978,6938,6885,6953,6764,7001,6747,6747,5978,6447,6885,6833,6917,7296,7099,6854,6629,6820,6862,6646,6870,7214,7179,7099,6854,6872,6644,6030
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008177.h12v04.005.2008194195524.250m_16_days_EVI,MOD13Q1,A2008177,Lat43.942407Lon-71.710066Samp9Line9,2008194195524,6255,7527,4214,5030,5217,4661,6926,7683,7932,7086,6207,5030,5030,5994,7284,7473,7118,7118,5322,6207,6207,6207,7173,7771,6853,7118,6886,5322,5322,6207,8102,8580,6263,6853,6380,6133,5322,7710,8640,8545,6263,6263,6517,6128,6078,7029,6666,6448,6506,5991,5991,6074,6366,6027,7125,7217,6448,6857,7158,6074,6366,6317,6692,7217,7754,7807,7368,7368,6963,6873,6944,6428,6815,7113,7094,6137,6671,6891,6930,6446,6134
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008193.h12v04.005.2008211001451.250m_16_days_EVI,MOD13Q1,A2008193,Lat43.942407Lon-71.710066Samp9Line9,2008211001451,7916,7867,7718,7515,7432,7440,7457,7664,7549,7483,7472,7504,7515,7683,7422,7316,7675,7557,7392,7479,7504,7527,7436,7556,7572,7557,7402,7479,7479,7101,6945,7207,7572,7251,6949,6784,6970,6639,6862,6862,6855,6986,6972,6358,5307,6931,6936,7085,6959,6696,6501,6576,6345,6429,6993,6936,7085,6985,6963,7103,6865,6429,6695,6993,7095,6862,7086,7345,7095,7021,7174,6901,6911,6967,7177,7236,7095,7099,7047,6766,5650
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008209.h12v04.005.2008238004408.250m_16_days_EVI,MOD13Q1,A2008209,Lat43.942407Lon-71.710066Samp9Line9,2008238004408,6766,7362,7333,7333,6206,6321,7110,7110,7467,7802,7669,7669,6206,6321,7226,7226,7241,7091,8048,7655,7767,5967,7635,7481,7481,7087,6530,8048,7825,7000,7498,7018,7018,6952,6530,6530,7718,6967,6967,5913,7018,6952,6311,5747,5747,7694,6967,5913,5913,5913,5619,6040,6847,6847,7694,6248,6248,6346,5619,5619,6422,6346,5894,7700,6248,6346,6346,6346,6422,6346,6413,6025,7700,8054,8054,6407,7012,6805,6602,6135,4878
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008225.h12v04.005.2008244072821.250m_16_days_EVI,MOD13Q1,A2008225,Lat43.942407Lon-71.710066Samp9Line9,2008244072821,6988,6832,6808,6680,6562,6562,6747,6658,6859,6596,6578,6680,6820,6812,6451,6451,6859,6728,6415,6675,6657,6648,6610,6587,6748,6626,6355,6509,6160,5923,6019,5824,6587,6209,6010,5782,6113,5786,5865,6019,5824,6039,6154,5806,5653,6013,5919,5865,5975,5656,5382,5586,5340,5388,5965,5978,5919,5975,5975,5586,5437,5490,5830,6041,5907,6007,6312,6145,5934,5876,6072,5933,5980,6311,6497,6312,6215,6184,6077,5616,5056
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008241.h12v04.005.2008264102422.250m_16_days_EVI,MOD13Q1,A2008241,Lat43.942407Lon-71.710066Samp9Line9,2008264102422,7101,6786,6675,6568,6480,6762,6723,6768,6923,6406,6469,6568,6794,6887,6504,6720,6779,6923,6469,6509,6543,6568,6738,6748,6425,6779,6544,6176,6157,5681,6022,5891,6425,6425,6093,5822,6226,5567,5742,5904,5946,6210,5879,5290,5290,5814,5956,5904,5752,5348,5421,5472,5216,5177,5757,5808,5930,5725,6005,5783,5472,5216,5621,6044,5890,5891,6024,6174,5783,5732,5855,5885,5894,6241,6381,6246,6174,6005,5951,5462,5338
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008257.h12v04.005.2008275125311.250m_16_days_EVI,MOD13Q1,A2008257,Lat43.942407Lon-71.710066Samp9Line9,2008275125311,6527,6331,6715,6433,6269,6596,6437,6358,6564,6118,6331,6225,6368,6680,6292,6389,6564,6351,6118,6225,6210,6212,6306,6389,6455,6205,6015,5927,5891,5302,5361,6468,6094,5842,5560,4973,5989,5358,5361,5479,5435,5891,5621,5200,4736,5342,5384,5545,5409,4832,4830,5050,4736,4736,5553,5445,5484,5324,5557,5519,4822,5104,5184,5477,5375,5446,5517,5519,5268,5453,5413,4843,5482,5876,5517,5772,5596,5638,5135,4775,4843
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008273.h12v04.005.2008292095643.250m_16_days_EVI,MOD13Q1,A2008273,Lat43.942407Lon-71.710066Samp9Line9,2008292095643,5284,5258,5095,5095,5070,5070,5334,5334,5439,4999,4866,4866,5313,4419,4215,5339,5439,5439,3949,4636,4668,5313,5329,5329,5339,3956,4838,4680,4634,4636,4625,4185,4758,4813,4802,3464,3676,4557,4388,4428,4563,3985,3804,3553,3464,4517,4401,4386,4376,4243,3014,4254,4253,3558,4348,4352,4410,4316,4305,3090,2983,4164,3278,4334,4451,4585,4513,4466,4273,4227,4222,4047,4525,4511,4766,4727,4725,4508,4505,3250,4090
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008289.h12v04.005.2008309102018.250m_16_days_EVI,MOD13Q1,A2008289,Lat43.942407Lon-71.710066Samp9Line9,2008309102018,2642,2578,2645,2785,2772,2973,3197,2997,2959,2801,2722,2645,2785,2969,3048,3026,2945,2956,2501,2722,2820,2912,2916,3112,3007,2839,3069,2501,2891,3032,2906,2804,3007,2882,3094,3090,2458,2614,2685,2804,3049,3082,3142,3092,2861,2513,2472,2501,2492,2653,2751,2909,2875,2754,2194,2425,2299,2074,2084,1997,2347,2754,2800,2127,2378,2656,2450,2403,2347,2494,2550,2675,2381,2765,2940,2901,2592,2673,2826,2758,2422
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008305.h12v04.005.2008327055001.250m_16_days_EVI,MOD13Q1,A2008305,Lat43.942407Lon-71.710066Samp9Line9,2008327055001,2472,2358,2391,2551,2532,2638,2741,2561,2701,2472,2358,2416,2487,2489,2629,2673,2480,2769,2465,2481,2651,2688,2565,2673,2445,2613,2984,2087,2440,2726,2314,2549,2638,2699,2985,2807,2149,2202,2097,2630,3090,3154,3072,2982,2807,2432,2571,2171,2204,2643,2116,2353,2982,2827,2128,2286,1995,1939,1455,2353,2353,2393,2382,1726,2000,2480,2099,1904,2048,2241,2305,2305,2427,2693,2464,2332,2344,2520,2615,2780,2400
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008321.h12v04.005.2008339235635.250m_16_days_EVI,MOD13Q1,A2008321,Lat43.942407Lon-71.710066Samp9Line9,2008339235635,2903,2616,2616,2058,656,2636,2764,2534,944,2238,2577,2050,1062,2307,3309,2483,2534,2955,1874,1874,2493,2643,2368,2275,2483,2823,2603,1945,2847,3678,3059,2275,2275,3019,2603,3452,1925,2780,2738,3381,4029,3411,3411,3452,2912,2371,2738,2193,2261,2196,2573,3658,3257,3073,2441,2298,2187,1893,1712,2573,2598,2565,2525,1808,2261,2747,1893,1712,1933,2287,2466,2453,2017,2640,2200,2200,2169,2614,2717,2390,2303
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008337.h12v04.005.2008356042820.250m_16_days_EVI,MOD13Q1,A2008337,Lat43.942407Lon-71.710066Samp9Line9,2008356042820,2153,1983,2206,2217,2354,2569,2591,2189,2291,2083,2188,2193,2286,2370,2370,2370,2347,2539,2259,2244,2261,2337,2341,2095,2095,2539,2539,2271,2424,4836,2356,2136,2004,2120,2120,2773,2181,2429,2621,2474,2888,2980,2120,2773,2773,3009,3009,1915,1915,2599,2641,3264,3300,2965,2071,2071,1915,2191,2191,3062,3062,3096,3096,2071,2071,1907,1907,2270,2270,2928,2928,2809,1866,2680,2680,2926,2270,2928,2928,2928,2809
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008353.h12v04.005.2009012154900.250m_16_days_EVI,MOD13Q1,A2008353,Lat43.942407Lon-71.710066Samp9Line9,2009012154900,3612,3028,3028,3600,3600,2734,3016,650,445,3028,3028,3028,3028,3449,2734,550,963,963,4856,3028,3235,3449,628,628,767,963,515,3569,3591,7036,3449,628,767,767,714,644,4856,7036,7036,7036,8313,2354,714,665,543,4434,4434,7036,8313,8313,8313,1845,518,518,4434,4434,3350,3350,499,1845,2077,2077,1033,3334,3350,3350,499,499,1059,1059,1134,965,3334,3334,3334,4027,4027,4027,1134,602,602
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008001.h12v04.005.2008020201601.250m_16_days_pixel_reliability,MOD13Q1,A2008001,Lat43.942407Lon-71.710066Samp9Line9,2008020201601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008017.h12v04.005.2008037190658.250m_16_days_pixel_reliability,MOD13Q1,A2008017,Lat43.942407Lon-71.710066Samp9Line9,2008037190658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008033.h12v04.005.2008051065305.250m_16_days_pixel_reliability,MOD13Q1,A2008033,Lat43.942407Lon-71.710066Samp9Line9,2008051065305,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008049.h12v04.005.2008068111418.250m_16_days_pixel_reliability,MOD13Q1,A2008049,Lat43.942407Lon-71.710066Samp9Line9,2008068111418,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,3,3,3,2,2,2,1,1,1,3,3,3,3,1,1,1,1,1,3,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008065.h12v04.005.2008082214712.250m_16_days_pixel_reliability,MOD13Q1,A2008065,Lat43.942407Lon-71.710066Samp9Line9,2008082214712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,3,3,3,1,1,1,1,2,2,3,3,1,2,2,2,2,2,3,3,1,1,1,1,1,2,3,3,3,1,1,1,1,1,3,3,3,1,1,1,1,1,3,3,3,3
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008081.h12v04.005.2008100194610.250m_16_days_pixel_reliability,MOD13Q1,A2008081,Lat43.942407Lon-71.710066Samp9Line9,2008100194610,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008097.h12v04.005.2008117112803.250m_16_days_pixel_reliability,MOD13Q1,A2008097,Lat43.942407Lon-71.710066Samp9Line9,2008117112803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008113.h12v04.005.2008131074802.250m_16_days_pixel_reliability,MOD13Q1,A2008113,Lat43.942407Lon-71.710066Samp9Line9,2008131074802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008129.h12v04.005.2008148065116.250m_16_days_pixel_reliability,MOD13Q1,A2008129,Lat43.942407Lon-71.710066Samp9Line9,2008148065116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008145.h12v04.005.2008163022932.250m_16_days_pixel_reliability,MOD13Q1,A2008145,Lat43.942407Lon-71.710066Samp9Line9,2008163022932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008161.h12v04.005.2008179045704.250m_16_days_pixel_reliability,MOD13Q1,A2008161,Lat43.942407Lon-71.710066Samp9Line9,2008179045704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008177.h12v04.005.2008194195524.250m_16_days_pixel_reliability,MOD13Q1,A2008177,Lat43.942407Lon-71.710066Samp9Line9,2008194195524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008193.h12v04.005.2008211001451.250m_16_days_pixel_reliability,MOD13Q1,A2008193,Lat43.942407Lon-71.710066Samp9Line9,2008211001451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008209.h12v04.005.2008238004408.250m_16_days_pixel_reliability,MOD13Q1,A2008209,Lat43.942407Lon-71.710066Samp9Line9,2008238004408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008225.h12v04.005.2008244072821.250m_16_days_pixel_reliability,MOD13Q1,A2008225,Lat43.942407Lon-71.710066Samp9Line9,2008244072821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008241.h12v04.005.2008264102422.250m_16_days_pixel_reliability,MOD13Q1,A2008241,Lat43.942407Lon-71.710066Samp9Line9,2008264102422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008257.h12v04.005.2008275125311.250m_16_days_pixel_reliability,MOD13Q1,A2008257,Lat43.942407Lon-71.710066Samp9Line9,2008275125311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008273.h12v04.005.2008292095643.250m_16_days_pixel_reliability,MOD13Q1,A2008273,Lat43.942407Lon-71.710066Samp9Line9,2008292095643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008289.h12v04.005.2008309102018.250m_16_days_pixel_reliability,MOD13Q1,A2008289,Lat43.942407Lon-71.710066Samp9Line9,2008309102018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008305.h12v04.005.2008327055001.250m_16_days_pixel_reliability,MOD13Q1,A2008305,Lat43.942407Lon-71.710066Samp9Line9,2008327055001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008321.h12v04.005.2008339235635.250m_16_days_pixel_reliability,MOD13Q1,A2008321,Lat43.942407Lon-71.710066Samp9Line9,2008339235635,3,3,3,3,1,1,1,1,1,3,3,3,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2008337.h12v04.005.2008356042820.250m_16_days_pixel_reliability,MOD13Q1,A2008337,Lat43.942407Lon-71.710066Samp9Line9,2008356042820,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
